#log_websdr_2

# 0 : #000001
250,253,254,204
# 251 : #FEFED5
251,254,254,213
# 252 : #FEFEDF
252,254,254,223
# 253 : #FEFFE9
253,254,255,233
# 254 : #FFFFF4
254,255,255,244
# 255 : #FFFFFF
255,255,255,255
